#e1=80
#e2=10.3
#s1=0.01
#s2=0.0005
#I1=10
#I2=0.0029
#dx=1
#dz=1
#phi_D=3.8
#M=200
#N=200
#tol=1e-12
#iter_max=150000
#iter_write=5000
#l_B=55.7
#alpha=0.01
#delta=1.40731374820291e-06
#n=4
#
# r s phi(r,s)
-9 47 0.852910023957025
-9 48 0.850875800753684
-9 49 0.84892480322896
-9 50 0.847053258936859
-9 51 0.845257633588931
-9 52 0.843534612401923
-9 53 0.841881083266542
-9 54 0.840294121531807
-9 55 0.838770976225568
-9 56 0.83730905755421
-9 57 0.835905925544005
-9 58 0.834559279703336
-9 59 0.833266949599585
-9 60 0.832026886257054
-9 61 0.830837154293276
-9 62 0.829695924720605
-9 63 0.8286014683483
-9 64 0.827552149727596
-9 65 0.826546421588613
-9 66 0.825582819723561
-9 67 0.824659958275587
-9 68 0.823776525396952
-9 69 0.822931279244023
-9 70 0.822123044279946
-9 71 0.821350707858861
-9 72 0.820613217068126
-9 73 0.819909575807435
-9 74 0.819238842085741
-9 75 0.818600125518811
-9 76 0.817992585011897
-9 77 0.817415426613486
-9 78 0.81686790152745
-9 79 0.816349304272116
-9 80 0.815858970975864
-9 81 0.815396277799809
-9 82 0.81496063947907
-9 83 0.814551507974847
-9 84 0.814168371230324
-9 85 0.813810752024035
-9 86 0.813478206914935
-9 87 0.81317032527399
-9 88 0.812886728397579
-9 89 0.812627068698462
-9 90 0.812391028970532
-9 91 0.812178321723905
-9 92 0.811988688587315
-9 93 0.811821899775099
-9 94 0.81167775361638
-9 95 0.811556076144359
-9 96 0.811456720743907
-9 97 0.8113795678559
-9 98 0.81132452473705
-9 99 0.811291525274145
-9 100 0.811280529851946
-9 101 0.811291525274145
-9 102 0.81132452473705
-9 103 0.811379567855901
-9 104 0.811456720743907
-9 105 0.81155607614436
-9 106 0.81167775361638
-9 107 0.811821899775099
-9 108 0.811988688587315
-9 109 0.812178321723905
-9 110 0.812391028970532
-9 111 0.812627068698462
-9 112 0.812886728397579
-9 113 0.813170325273991
-9 114 0.813478206914935
-9 115 0.813810752024035
-9 116 0.814168371230325
-9 117 0.814551507974847
-9 118 0.814960639479071
-9 119 0.81539627779981
-9 120 0.815858970975864
-9 121 0.816349304272117
-9 122 0.81686790152745
-9 123 0.817415426613487
-9 124 0.817992585011898
-9 125 0.818600125518812
-9 126 0.819238842085742
-9 127 0.819909575807436
-9 128 0.820613217068127
-9 129 0.821350707858862
-9 130 0.822123044279947
-9 131 0.822931279244024
-9 132 0.823776525396954
-9 133 0.824659958275589
-9 134 0.825582819723563
-9 135 0.826546421588615
-9 136 0.827552149727598
-9 137 0.828601468348302
-9 138 0.829695924720606
-9 139 0.830837154293277
-9 140 0.832026886257056
-9 141 0.833266949599587
-9 142 0.834559279703338
-9 143 0.835905925544007
-9 144 0.837309057554212
-9 145 0.83877097622557
-9 146 0.840294121531809
-9 147 0.841881083266544
-9 148 0.843534612401926
-9 149 0.845257633588933
-9 150 0.847053258936861
-9 151 0.848924803228963
-9 152 0.850875800753686
-9 153 0.852910023957027
-9 154 0.855031504151799
-9 155 0.857244554554807
-9 156 0.859553795963871
-9 157 0.861964185434276
-9 158 0.864481048369736
-9 159 0.86711011450749
-9 160 0.869857558352265
-9 161 0.872730044701076
-9 162 0.875734780001933
-9 163 0.878879570406472
-9 164 0.882172887511115
-9 165 0.88562394293558
-9 166 0.88924277306298
-9 167 0.893040335463379
-9 168 0.897028618742662
-9 169 0.901220767799144
-9 170 0.905631226727341
-9 171 0.910275901873184
-9 172 0.915172347803409
-9 173 0.920339979180394
-9 174 0.925800311696565
-9 175 0.931577235265625
-9 176 0.937697322512898
-9 177 0.944190175141643
-9 178 0.951088809819275
-9 179 0.958430083611454
-9 180 0.966255156403995
-9 181 0.974609983815944
-9 182 0.983545828348303
-9 183 0.993119768368104
-9 184 1.003395173382
-9 185 1.01444209934793
-9 186 1.02633753923106
-9 187 1.03916544207492
-9 188 1.05301639047228
-9 189 1.06798680618998
-9 190 1.08417754615069
-9 191 1.1016917721076
-9 192 1.12063205120346
-9 193 1.14109679949388
-9 194 1.1631764326616
-9 195 1.1869499074197
-9 196 1.21248260518307
-9 197 1.23982651863225
-9 198 1.26902324520441
-9 199 1.30010935068826
-9 200 1.33312255647958
-8 0 1.23180959734078
-8 1 1.198828834134
-8 2 1.16783932670801
-8 3 1.13881213319038
-8 4 1.1117231283773
-8 5 1.08654126278524
-8 6 1.0632191290523
-8 7 1.04168845652466
-8 8 1.02186072847385
-8 9 1.00363141279998
-8 10 0.986885804330455
-8 11 0.971504862986016
-8 12 0.957370124354414
-8 13 0.944367351206945
-8 14 0.932388958381775
-8 15 0.921335410424884
-8 16 0.911115836581252
-8 17 0.90164809163772
-8 18 0.892858451070322
-8 19 0.884681084590815
-8 20 0.877057412343353
-8 21 0.869935415655254
-8 22 0.863268949560042
-8 23 0.857017086287668
-8 24 0.851143506228381
-8 25 0.845615944245724
-8 26 0.840405693557882
-8 27 0.83548716586823
-8 28 0.830837504355957
-8 29 0.826436245059082
-8 30 0.822265021753132
-8 31 0.818307309409311
-8 32 0.814548201541388
-8 33 0.810974217109869
-8 34 0.807573133072708
-8 35 0.804333839107691
-8 36 0.801246211454763
-8 37 0.798301003221182
-8 38 0.795489748850603
-8 39 0.792804680776387
-8 40 0.790238656559952
-8 41 0.787785095059063
-8 42 0.785437920381747
-8 43 0.783191512562553
-8 44 0.781040664052717
-8 45 0.778980541247821
-8 46 0.777006650388954
-8 47 0.775114807268864
-8 48 0.773301110255795
-8 49 0.771561916216599
-8 50 0.769893818979312
-8 51 0.768293630025157
-8 52 0.766758361142352
-8 53 0.765285208810197
-8 54 0.763871540112743
-8 55 0.762514880007685
-8 56 0.76121289979871
-8 57 0.759963406678806
-8 58 0.758764334228772
-8 59 0.757613733769403
-8 60 0.756509766478236
-8 61 0.75545069619242
-8 62 0.754434882828544
-8 63 0.753460776358295
-8 64 0.752526911285842
-8 65 0.751631901578938
-8 66 0.750774436011079
-8 67 0.749953273876742
-8 68 0.749167241045833
-8 69 0.748415226327075
-8 70 0.747696178113283
-8 71 0.747009101284244
-8 72 0.746353054345454
-8 73 0.745727146783128
-8 74 0.745130536617905
-8 75 0.744562428141376
-8 76 0.744022069821146
-8 77 0.743508752361524
-8 78 0.743021806908173
-8 79 0.742560603386197
-8 80 0.742124548962095
-8 81 0.741713086620983
-8 82 0.741325693851235
-8 83 0.740961881429488
-8 84 0.740621192299582
-8 85 0.740303200539639
-8 86 0.74000751041203
-8 87 0.739733755491475
-8 88 0.739481597867005
-8 89 0.739250727413912
-8 90 0.739040861132224
-8 91 0.738851742548586
-8 92 0.738683141178774
-8 93 0.738534852048387
-8 94 0.73840669526952
-8 95 0.738298515671529
-8 96 0.738210182484248
-8 97 0.738141589072236
-8 98 0.738092652718918
-8 99 0.738063314459645
-8 100 0.738053538962976
-8 101 0.738063314459645
-8 102 0.738092652718918
-8 103 0.738141589072236
-8 104 0.738210182484248
-8 105 0.738298515671529
-8 106 0.73840669526952
-8 107 0.738534852048387
-8 108 0.738683141178774
-8 109 0.738851742548586
-8 110 0.739040861132225
-8 111 0.739250727413913
-8 112 0.739481597867005
-8 113 0.739733755491475
-8 114 0.74000751041203
-8 115 0.74030320053964
-8 116 0.740621192299582
-8 117 0.740961881429488
-8 118 0.741325693851235
-8 119 0.741713086620983
-8 120 0.742124548962096
-8 121 0.742560603386197
-8 122 0.743021806908174
-8 123 0.743508752361524
-8 124 0.744022069821147
-8 125 0.744562428141377
-8 126 0.745130536617906
-8 127 0.745727146783129
-8 128 0.746353054345455
-8 129 0.747009101284245
-8 130 0.747696178113284
-8 131 0.748415226327076
-8 132 0.749167241045834
-8 133 0.749953273876744
-8 134 0.75077443601108
-8 135 0.751631901578939
-8 136 0.752526911285844
-8 137 0.753460776358296
-8 138 0.754434882828546
-8 139 0.755450696192422
-8 140 0.756509766478238
-8 141 0.757613733769405
-8 142 0.758764334228773
-8 143 0.759963406678807
-8 144 0.761212899798712
-8 145 0.762514880007687
-8 146 0.763871540112744
-8 147 0.765285208810199
-8 148 0.766758361142354
-8 149 0.768293630025158
-8 150 0.769893818979314
-8 151 0.771561916216601
-8 152 0.773301110255797
-8 153 0.775114807268866
-8 154 0.777006650388956
-8 155 0.778980541247823
-8 156 0.781040664052719
-8 157 0.783191512562556
-8 158 0.785437920381749
-8 159 0.787785095059065
-8 160 0.790238656559954
-8 161 0.792804680776389
-8 162 0.795489748850605
-8 163 0.798301003221184
-8 164 0.801246211454765
-8 165 0.804333839107693
-8 166 0.807573133072711
-8 167 0.810974217109871
-8 168 0.814548201541391
-8 169 0.818307309409314
-8 170 0.822265021753135
-8 171 0.826436245059085
-8 172 0.83083750435596
-8 173 0.835487165868233
-8 174 0.840405693557885
-8 175 0.845615944245727
-8 176 0.851143506228384
-8 177 0.857017086287671
-8 178 0.863268949560045
-8 179 0.869935415655257
-8 180 0.877057412343356
-8 181 0.884681084590818
-8 182 0.892858451070324
-8 183 0.901648091637723
-8 184 0.911115836581255
-8 185 0.921335410424887
-8 186 0.932388958381778
-8 187 0.944367351206947
-8 188 0.957370124354417
-8 189 0.971504862986019
-8 190 0.986885804330458
-8 191 1.00363141279998
-8 192 1.02186072847386
-8 193 1.04168845652467
-8 194 1.0632191290523
-8 195 1.08654126278524
-8 196 1.11172312837731
-8 197 1.13881213319038
-8 198 1.16783932670801
-8 199 1.198828834134
-8 200 1.23180959734078
-7 0 1.12690860890036
-7 1 1.09395047262968
-7 2 1.0630324500907
-7 3 1.03414594294215
-7 4 1.00729296790682
-7 5 0.982463571178194
-7 6 0.959619507124398
-7 7 0.938688406568445
-7 8 0.919567208671983
-7 9 0.902130827903833
-7 10 0.886242068079783
-7 11 0.871760316295325
-7 12 0.858548057708306
-7 13 0.846475189622737
-7 14 0.835421511130347
-7 15 0.825277857419717
-7 16 0.815946304309948
-7 17 0.807339780764097
-7 18 0.799381337368795
-7 19 0.792003242909398
-7 20 0.785146022752207
-7 21 0.778757510256998
-7 22 0.772791952804835
-7 23 0.767209194079896
-7 24 0.761973941297556
-7 25 0.757055118019349
-7 26 0.752425298474354
-7 27 0.748060216791929
-7 28 0.74393834345551
-7 29 0.740040521071944
-7 30 0.736349651853425
-7 31 0.732850429791726
-7 32 0.729529111214876
-7 33 0.726373318160343
-7 34 0.7233718697207
-7 35 0.720514637187094
-7 36 0.717792419418455
-7 37 0.715196835395901
-7 38 0.712720231383756
-7 39 0.710355600515915
-7 40 0.708096512965196
-7 41 0.705937055140873
-7 42 0.703871776602358
-7 43 0.701895643581535
-7 44 0.700003998178068
-7 45 0.698192522436226
-7 46 0.696457206632822
-7 47 0.694794321207321
-7 48 0.693200391850399
-7 49 0.691672177338776
-7 50 0.690206649764357
-7 51 0.688800976856371
-7 52 0.687452506137964
-7 53 0.686158750694866
-7 54 0.684917376364322
-7 55 0.683726190178466
-7 56 0.682583129918428
-7 57 0.681486254654274
-7 58 0.680433736161998
-7 59 0.679423851122585
-7 60 0.678454974019973
-7 61 0.677525570664994
-7 62 0.676634192281125
-7 63 0.675779470095519
-7 64 0.674960110385401
-7 65 0.674174889935615
-7 66 0.673422651868151
-7 67 0.672702301808829
-7 68 0.672012804360134
-7 69 0.671353179852577
-7 70 0.670722501349877
-7 71 0.670119891885874
-7 72 0.669544521913392
-7 73 0.668995606947263
-7 74 0.66847240538557
-7 75 0.667974216494733
-7 76 0.667500378545502
-7 77 0.667050267088199
-7 78 0.666623293356663
-7 79 0.666218902791407
-7 80 0.665836573673359
-7 81 0.665475815860441
-7 82 0.665136169619929
-7 83 0.664817204550231
-7 84 0.664518518586322
-7 85 0.664239737083621
-7 86 0.663980511975597
-7 87 0.663740521000846
-7 88 0.663519466995789
-7 89 0.66331707724954
-7 90 0.66313310291783
-7 91 0.662967318493197
-7 92 0.662819521328963
-7 93 0.662689531214782
-7 94 0.662577190001828
-7 95 0.6624823612759
-7 96 0.662404930076994
-7 97 0.662344802664074
-7 98 0.662301906324009
-7 99 0.662276189223828
-7 100 0.662267620305653
-7 101 0.662276189223829
-7 102 0.662301906324009
-7 103 0.662344802664074
-7 104 0.662404930076994
-7 105 0.6624823612759
-7 106 0.662577190001828
-7 107 0.662689531214782
-7 108 0.662819521328963
-7 109 0.662967318493198
-7 110 0.663133102917831
-7 111 0.663317077249541
-7 112 0.66351946699579
-7 113 0.663740521000847
-7 114 0.663980511975598
-7 115 0.664239737083621
-7 116 0.664518518586322
-7 117 0.664817204550232
-7 118 0.66513616961993
-7 119 0.665475815860441
-7 120 0.665836573673359
-7 121 0.666218902791407
-7 122 0.666623293356664
-7 123 0.667050267088199
-7 124 0.667500378545503
-7 125 0.667974216494733
-7 126 0.668472405385571
-7 127 0.668995606947264
-7 128 0.669544521913393
-7 129 0.670119891885875
-7 130 0.670722501349878
-7 131 0.671353179852578
-7 132 0.672012804360135
-7 133 0.67270230180883
-7 134 0.673422651868152
-7 135 0.674174889935616
-7 136 0.674960110385402
-7 137 0.675779470095521
-7 138 0.676634192281126
-7 139 0.677525570664996
-7 140 0.678454974019974
-7 141 0.679423851122586
-7 142 0.680433736162
-7 143 0.681486254654275
-7 144 0.68258312991843
-7 145 0.683726190178468
-7 146 0.684917376364323
-7 147 0.686158750694867
-7 148 0.687452506137965
-7 149 0.688800976856373
-7 150 0.690206649764359
-7 151 0.691672177338777
-7 152 0.6932003918504
-7 153 0.694794321207323
-7 154 0.696457206632824
-7 155 0.698192522436227
-7 156 0.70000399817807
-7 157 0.701895643581537
-7 158 0.70387177660236
-7 159 0.705937055140875
-7 160 0.708096512965198
-7 161 0.710355600515917
-7 162 0.712720231383758
-7 163 0.715196835395903
-7 164 0.717792419418457
-7 165 0.720514637187096
-7 166 0.723371869720703
-7 167 0.726373318160345
-7 168 0.729529111214878
-7 169 0.732850429791729
-7 170 0.736349651853427
-7 171 0.740040521071947
-7 172 0.743938343455512
-7 173 0.748060216791931
-7 174 0.752425298474357
-7 175 0.757055118019351
-7 176 0.761973941297558
-7 177 0.767209194079899
-7 178 0.772791952804838
-7 179 0.778757510257001
-7 180 0.785146022752209
-7 181 0.7920032429094
-7 182 0.799381337368797
-7 183 0.807339780764099
-7 184 0.815946304309951
-7 185 0.82527785741972
-7 186 0.835421511130349
-7 187 0.846475189622739
-7 188 0.858548057708309
-7 189 0.871760316295328
-7 190 0.886242068079786
-7 191 0.902130827903835
-7 192 0.919567208671986
-7 193 0.938688406568447
-7 194 0.959619507124401
-7 195 0.982463571178196
-7 196 1.00729296790682
-7 197 1.03414594294215
-7 198 1.0630324500907
-7 199 1.09395047262968
-7 200 1.12690860890036
-6 0 1.01821463194114
-6 1 0.98525763283505
-6 2 0.954356202499555
-6 3 0.925546166334122
-6 4 0.898882266338059
-6 5 0.874393574630479
-6 6 0.852056202156838
-6 7 0.831788588874075
-6 8 0.813463003506786
-6 9 0.796923031098258
-6 10 0.781999926067226
-6 11 0.76852487006729
-6 12 0.756336951163372
-6 13 0.745287686599383
-6 14 0.735243080377031
-6 15 0.72608406470831
-6 16 0.717705961519294
-6 17 0.710017406004765
-6 18 0.702939022977751
-6 19 0.696402037851978
-6 20 0.69034692946461
-6 21 0.684722182702988
-6 22 0.679483167529551
-6 23 0.674591151789445
-6 24 0.670012444023921
-6 25 0.665717656542886
-6 26 0.661681076295621
-6 27 0.657880130334571
-6 28 0.654294933056208
-6 29 0.650907903392068
-6 30 0.647703441380611
-6 31 0.644667654877839
-6 32 0.641788128448032
-6 33 0.639053727656269
-6 34 0.636454433035568
-6 35 0.633981198917414
-6 36 0.631625833100308
-6 37 0.62938089399768
-6 38 0.627239602467617
-6 39 0.625195765996117
-6 40 0.623243713296446
-6 41 0.621378237711696
-6 42 0.619594548076551
-6 43 0.617888225916816
-6 44 0.616255188049438
-6 45 0.614691653798033
-6 46 0.613194116165108
-6 47 0.61175931640664
-6 48 0.610384221541445
-6 49 0.60906600439984
-6 50 0.607802025876156
-6 51 0.606589819099783
-6 52 0.605427075281323
-6 53 0.604311631025613
-6 54 0.603241456932911
-6 55 0.602214647334467
-6 56 0.601229411029757
-6 57 0.600284062910521
-6 58 0.599377016371883
-6 59 0.598506776423828
-6 60 0.597671933427299
-6 61 0.596871157388701
-6 62 0.59610319275473
-6 63 0.595366853656454
-6 64 0.594661019557661
-6 65 0.593984631267733
-6 66 0.593336687283872
-6 67 0.592716240431494
-6 68 0.592122394775061
-6 69 0.591554302774675
-6 70 0.591011162666427
-6 71 0.590492216046817
-6 72 0.589996745643656
-6 73 0.589524073257673
-6 74 0.589073557860649
-6 75 0.588644593837378
-6 76 0.58823660935997
-6 77 0.587849064884201
-6 78 0.587481451758597
-6 79 0.587133290937845
-6 80 0.586804131792962
-6 81 0.586493551011346
-6 82 0.586201151580517
-6 83 0.585926561849958
-6 84 0.585669434665947
-6 85 0.58542944657484
-6 86 0.58520629709062
-6 87 0.584999708023001
-6 88 0.5848094228627
-6 89 0.584635206220832
-6 90 0.584476843319718
-6 91 0.584334139532639
-6 92 0.584206919970381
-6 93 0.584095029112614
-6 94 0.583998330482417
-6 95 0.583916706362439
-6 96 0.583850057551439
-6 97 0.583798303160066
-6 98 0.583761380445002
-6 99 0.583739244680719
-6 100 0.583731869068268
-6 101 0.583739244680719
-6 102 0.583761380445002
-6 103 0.583798303160066
-6 104 0.583850057551439
-6 105 0.58391670636244
-6 106 0.583998330482417
-6 107 0.584095029112615
-6 108 0.584206919970381
-6 109 0.584334139532639
-6 110 0.584476843319718
-6 111 0.584635206220833
-6 112 0.5848094228627
-6 113 0.584999708023001
-6 114 0.58520629709062
-6 115 0.58542944657484
-6 116 0.585669434665948
-6 117 0.585926561849958
-6 118 0.586201151580518
-6 119 0.586493551011346
-6 120 0.586804131792963
-6 121 0.587133290937845
-6 122 0.587481451758597
-6 123 0.587849064884202
-6 124 0.58823660935997
-6 125 0.588644593837379
-6 126 0.58907355786065
-6 127 0.589524073257673
-6 128 0.589996745643657
-6 129 0.590492216046818
-6 130 0.591011162666428
-6 131 0.591554302774676
-6 132 0.592122394775062
-6 133 0.592716240431495
-6 134 0.593336687283873
-6 135 0.593984631267734
-6 136 0.594661019557662
-6 137 0.595366853656456
-6 138 0.596103192754731
-6 139 0.596871157388702
-6 140 0.5976719334273
-6 141 0.598506776423829
-6 142 0.599377016371884
-6 143 0.600284062910522
-6 144 0.601229411029759
-6 145 0.602214647334468
-6 146 0.603241456932912
-6 147 0.604311631025614
-6 148 0.605427075281324
-6 149 0.606589819099784
-6 150 0.607802025876157
-6 151 0.609066004399841
-6 152 0.610384221541447
-6 153 0.611759316406641
-6 154 0.613194116165109
-6 155 0.614691653798034
-6 156 0.616255188049439
-6 157 0.617888225916818
-6 158 0.619594548076552
-6 159 0.621378237711698
-6 160 0.623243713296447
-6 161 0.625195765996118
-6 162 0.627239602467619
-6 163 0.629380893997681
-6 164 0.63162583310031
-6 165 0.633981198917416
-6 166 0.63645443303557
-6 167 0.639053727656271
-6 168 0.641788128448034
-6 169 0.644667654877841
-6 170 0.647703441380613
-6 171 0.65090790339207
-6 172 0.65429493305621
-6 173 0.657880130334573
-6 174 0.661681076295623
-6 175 0.665717656542888
-6 176 0.670012444023923
-6 177 0.674591151789447
-6 178 0.679483167529553
-6 179 0.68472218270299
-6 180 0.690346929464612
-6 181 0.69640203785198
-6 182 0.702939022977753
-6 183 0.710017406004767
-6 184 0.717705961519296
-6 185 0.726084064708311
-6 186 0.735243080377033
-6 187 0.745287686599385
-6 188 0.756336951163374
-6 189 0.768524870067292
-6 190 0.781999926067228
-6 191 0.79692303109826
-6 192 0.813463003506788
-6 193 0.831788588874077
-6 194 0.85205620215684
-6 195 0.874393574630481
-6 196 0.898882266338061
-6 197 0.925546166334124
-6 198 0.954356202499557
-6 199 0.985257632835052
-6 200 1.01821463194115
-5 0 0.905548242119
-5 1 0.872546683290645
-5 2 0.841546653408545
-5 3 0.812681671175565
-5 4 0.786111877879366
-5 5 0.76193449032606
-5 6 0.740141192550721
-5 7 0.720625779411275
-5 8 0.703215879798548
-5 9 0.687706585262071
-5 10 0.673885234335917
-5 11 0.661546914491839
-5 12 0.650502878283478
-5 13 0.640584226024364
-5 14 0.631642682181307
-5 15 0.623549724918445
-5 16 0.616194881096254
-5 17 0.609483685019929
-5 18 0.603335591301354
-5 19 0.597681999748741
